mass_1_source,mass_2_source,redshift,luminosity_distance,theta_jn,ra,dec,psi,phase,geocent_time,a_1,a_2
1.4746611018417994,1.307617798643481,1.0730500996500183,7407.743657993998,0.08187922832296005,5.0964409535501,-0.5644935619740388,1.8241507760596922,2.30466181898278,1593018504.7554755,0.0,0.0
1.3961390007444836,1.3741877456474427,2.8228161347639618,24180.65836715204,0.027216690363911375,3.995821272082835,-0.8340254201643407,2.940333583318721,0.6251434416053097,1583556088.0182116,0.0,0.0
1.4356126471736794,1.3896593141800673,0.8451896455722188,5522.09741290386,0.07248136049327837,2.4389170614881275,-0.5087361944520947,2.1119378205741315,4.816664376358217,1592121911.5403771,0.0,0.0
1.3462919402833338,1.213285124683974,2.626804666229434,22171.57252943843,0.04386989867434209,4.235685568036823,-0.29355869306574117,1.5119792758851018,6.071280470316674,1585243352.7145252,0.0,0.0
1.365971915657738,1.2713778795587354,1.6431985765743828,12520.025049088656,0.07385635602834303,1.6330311468413827,0.35542455488120034,2.5436691457279674,6.095157572998473,1606341679.1228797,0.0,0.0
1.3827727616879584,1.282424498642522,0.8323196729197362,5419.07322903043,0.05893891783845205,2.168906612563696,-1.0651680062975724,2.9861869273063535,5.435402021261166,1588068606.935014,0.0,0.0
1.4414454764290272,1.3319144419062456,1.8302836030811007,14289.062211183566,0.04514564284890639,5.764733569112195,-0.6174846319078628,0.06932285059330501,3.7748884053995386,1607521815.0100603,0.0,0.0
1.4831993450171714,1.3577949711339068,2.6534025376712496,22442.812945836013,0.020154589871810184,1.8252936417041374,0.6662563400782198,3.086681610915268,4.403669051228922,1594301649.0953715,0.0,0.0
1.5641514802762355,1.3516677861539712,2.086388448070528,16767.221578756882,0.06689423976059755,2.9530233810367266,-0.7840546739639541,0.2705920953204326,1.792000908923938,1597407600.894387,0.0,0.0
1.380895868106839,1.1715313516759764,1.6305035217830903,12401.384883356155,0.03942242107174232,5.592921715802764,-0.3201508054942303,2.5584715229313932,3.963247436232104,1594613387.314475,0.0,0.0
1.397800745899408,1.3643042546394502,0.3742922720285664,2072.0476498628736,0.08167397626286942,4.446744389578226,0.817324370692374,0.88069759916143,2.8629305542636363,1581571365.0072813,0.0,0.0
1.4460777478674471,1.3905863216142964,2.393940774424752,19816.766084975206,0.018171331823709384,0.39083439669722914,-0.7616954502024335,0.4152546417535766,3.028604267092213,1589343115.5868132,0.0,0.0
1.3175389614414603,1.2198131587339571,0.6144564403502888,3742.209759630049,0.09707078849282715,0.9255323235164504,-0.9872725174349734,1.3818472463650227,4.761250550274277,1580617889.6976411,0.0,0.0
1.3111879068442578,1.253453159121163,0.7961016500681859,5131.356466837111,0.06367411399030252,0.04927016792302278,-0.030928940705010996,2.0230492592234346,1.7713452697128813,1597136696.114413,0.0,0.0
1.382972056397855,1.277752889517575,1.4792466766395815,11002.797086527074,0.047836576797553966,3.9641985223473206,-0.4062430843400403,1.1967955176972265,1.9983018153001082,1591583842.172967,0.0,0.0
1.4802914053916267,1.3655204376840684,0.563457227714353,3370.1598932402158,0.015220680028364623,2.8128150889534966,0.12715913413800664,0.1714222858010547,5.809695716423666,1602025751.2854762,0.0,0.0
1.3700142401398128,1.2223705244168335,2.080945612435801,16713.93906633545,0.040688806104777694,0.8436737703129072,0.6530476559593843,1.883262712464389,0.35326766331416165,1584443974.8683257,0.0,0.0
1.4376968337981086,1.2751195386112557,1.0340401114792934,7077.224121139878,0.04322718074809041,6.018877594669891,-0.8120556691529787,2.8349835028046573,3.051330288453167,1582680973.0540614,0.0,0.0
1.3313219375256278,1.3179384549994375,1.0172613130432664,6935.981618734373,0.05440686546320899,3.3279501952999144,0.16210723284242717,1.2039065784026102,5.735296577504442,1590305310.8293412,0.0,0.0
1.3883452390459474,1.2593591518225984,3.336562628186333,29547.708614370975,0.05699420899897334,1.5198603914753757,0.01101774368693383,0.6796294649356805,3.835023882768983,1606712013.7185895,0.0,0.0
1.3677579199516325,1.3191146666252997,0.3075880060866183,1649.3165132584545,0.05137470016126673,3.145385003000889,-0.7921180079545657,1.3903977386278012,3.4331769004286543,1599895079.6478095,0.0,0.0
1.290628752970893,1.250125703997811,1.8022209597187056,14021.341669361158,0.034026928926912,4.2701804891017305,0.25061208647150257,0.1519359377385359,1.56918895748751,1590702393.0125458,0.0,0.0
1.3950143222044995,1.2964450163117411,2.6750905486110907,22664.312560175116,0.035486468983186255,0.47902513420236215,-0.4698125627074953,2.577637767764866,2.156863509204628,1593803912.6280997,0.0,0.0
1.4854267466110065,1.2940327432946859,0.556357917484064,3319.056562824386,0.0810196336996408,1.7260149745350934,-0.024333764307977606,2.5960262210425387,5.353578087189689,1580146959.4362679,0.0,0.0
1.4139331748685782,1.3502216253176698,0.4164217713630855,2349.0304012433076,0.0878760243278293,5.070313715723271,-0.9889608412573936,1.8472579362179145,3.5136711490359938,1608540802.4835413,0.0,0.0
1.2023470840360273,1.1715272069217302,0.6043710029553835,3667.960010653471,0.03418199540793002,2.88815955994061,-0.08092016853453123,1.109305441850177,3.234220588797987,1598507038.0944517,0.0,0.0
1.4436325693084464,1.1926909316886916,2.030160884607762,16218.017904289405,0.039928887599509987,3.4342454680575254,-0.39745508724098627,2.512593542206201,0.6256777930078619,1586491720.4176583,0.0,0.0
1.5602379357101428,1.2803327668696798,1.6277290801717164,12375.48157907891,0.0720067021763471,2.7194631457947445,0.7007124328101838,1.7426006821167137,0.10070787714000524,1595965270.9341636,0.0,0.0
1.3466096172877333,1.2792177161208351,3.791295351014888,34402.5627057729,0.02351260398997411,0.27583147460055635,-1.0887379870024196,2.5947428729031894,6.055012618305054,1580943853.7868695,0.0,0.0
1.510548359934321,1.468789895731109,1.3229727071564534,9589.447837772614,0.05690732641492857,1.0414365812342552,-0.16351310573180208,1.9837863038234986,2.368673947306629,1607949842.2216792,0.0,0.0
1.5155353218972758,1.4387529607533829,0.5818226414329153,3503.150755871767,0.06174609359672146,2.799420678279764,-0.08323322187899296,2.4642824720809493,3.7900994488824127,1583003237.2031047,0.0,0.0
1.4221656273230316,1.3833274254281065,1.3844440231698971,10141.295362008765,0.023781719137708383,1.3143510427266156,0.46677894739143855,1.8804411022036318,0.5008645766110944,1597927501.462159,0.0,0.0
1.4000524968549974,1.280393285530432,0.572282603260432,3433.926439379678,0.05313943323586508,0.3140274985416009,0.14912727474311527,1.3010625374561664,4.292133643179524,1585231869.6851733,0.0,0.0
1.3296962988330143,1.2563621004919925,1.326518286859984,9621.126608179513,0.04752260477071228,5.300807173577413,0.34099468866444915,3.0094756760807106,5.859489442106119,1600120233.0456429,0.0,0.0
1.3146833839727565,1.2892094755605452,1.1725107048368528,8263.278604666633,0.0787388250352562,6.16501448275835,0.5872797145061731,1.6999592169952524,3.6170114594872067,1601989055.8604681,0.0,0.0
1.415977468771346,1.3926748702711045,0.6590381157955116,4074.2535754551777,0.050104075280516205,4.983463652390503,0.810172275510939,1.9009447862111404,0.7924059405593966,1598728181.8975313,0.0,0.0
1.4629777072949737,1.3379566197662662,1.9962732327011992,15888.363537501087,0.06509999203115945,5.364488875546237,-0.38143099814712805,0.6926823481927316,3.655064154291415,1596870072.3641083,0.0,0.0
1.3125706486648254,1.2272479797279847,0.2285155327283627,1175.4083775223958,0.10765789815717916,1.5203871498815396,0.07611889601137671,1.9655399237773863,4.815101549577175,1605636122.4544015,0.0,0.0
1.2654859911457477,1.1620117044634246,0.6951040780019149,4347.27870214955,0.07467299280447756,6.035797298224901,0.7480574830896376,1.7957583923513458,2.553590411196689,1579970789.8791463,0.0,0.0
1.322558738274157,1.3190427242455045,1.842570982461603,14406.535834117887,0.03009116915212291,1.237320692827771,1.3650180769526263,0.5806869530916803,5.528183610567807,1587926945.7227294,0.0,0.0
1.4662104768917918,1.3867730516099301,0.5108178857789114,2995.4153324024924,0.04514564284890639,5.978009805278124,0.8931309961751995,0.1871983872933761,4.075795201552853,1585321211.7093508,0.0,0.0
1.496868330970077,1.2378231858103717,0.8605383973542966,5645.489323088117,0.051582835830724476,6.250633971145633,-0.2599843985244436,1.8986507989444499,5.650147590891853,1608649225.3196812,0.0,0.0
1.4398930325972819,1.3823887933121755,1.4802287379279702,11011.784711022145,0.020154589871810184,4.471886275848204,-0.6556403738684723,2.3992100229942843,3.917599410577704,1589771013.7021847,0.0,0.0
1.3096164311035152,1.2436504686948868,0.9059262985048944,6013.624036206686,0.06698481961853063,6.164707879825724,-0.021216516886898358,1.6443139017674073,0.8249066567101164,1600594891.3506324,0.0,0.0
1.4279873757733768,1.2965013901536053,1.962112545751995,15557.10302022187,0.04248859106648207,3.578523974830326,0.5044007482732537,0.7124272137394696,1.9458504089714292,1599084710.0834262,0.0,0.0
1.4996127675341149,1.468891917544497,2.105581361194878,16955.311482599354,0.02273650046143891,1.6307491186512006,-0.014862405649554645,2.093940545434986,1.2679150539229023,1584179411.6930053,0.0,0.0
1.2860035520392354,1.229234431003989,2.4274367708722315,20153.205181569807,0.04612146920855506,2.7457261281121594,-0.03364462041021502,0.2516595622271988,5.710325297230071,1585028248.6041539,0.0,0.0
1.3426797622220084,1.1708404570993434,1.3771538868687685,10075.563307931707,0.017148718283020174,3.72945334808776,0.7429464499115062,1.3880615211141818,4.77773453035908,1586361807.7149239,0.0,0.0
1.3590850942766304,1.3167157672331198,0.171671338108728,854.5716116260911,0.07143609971015036,0.45918499675387414,-0.28087081156396115,0.5132318080252555,4.249936293335588,1590456527.4360604,0.0,0.0
1.2880567148318582,1.1864767239459886,2.7622498987161515,23557.38850623505,0.027881411846494987,3.910298056265258,0.8032107630741119,0.5794951996978741,1.8910271574653204,1584880893.03603,0.0,0.0
1.3762240095912746,1.282056924430428,1.8078214779708577,14074.70706540408,0.03343519846780313,6.164922167675099,-0.18748687124680055,0.6355251845410796,1.1563874076091178,1578110947.140253,0.0,0.0
1.2247074847860742,1.0714964008046517,1.6497561267542844,12581.380770535046,0.005215589437064914,1.1944815919035598,-0.3506771112611706,1.21487604950069,4.752922361651943,1605223756.5600786,0.0,0.0
1.489502643700277,1.3275236585454429,1.2205147219465229,8682.40220400088,0.06627536438850659,4.980021989205466,-0.09215054170639306,0.16069311020664853,2.979222238829887,1607942688.6768177,0.0,0.0
1.4795133293093083,1.2888613369072357,0.657579730496664,4063.2948217982052,0.061636954822061295,5.704496361482174,0.5525904763968946,1.2497049516690601,1.4186775965874918,1588262981.3838573,0.0,0.0
1.3721896830467522,1.2758009145674398,2.0472749341921137,16384.888213463557,0.02314742608413319,5.929451982369984,-0.8450374136659986,1.6075763566427317,3.874350153292068,1588166370.611055,0.0,0.0
1.357161270983752,1.2401453104730538,1.898959184955527,14947.551763140464,0.04322718074809041,6.032709922500297,-0.6524834455857157,1.5183137751721392,0.2534250671382754,1577714865.4005609,0.0,0.0
1.4404239901495877,1.3989472250546222,0.7123047614420432,4478.824858912707,0.04062385817974275,3.2764275403019276,1.1264448821873996,1.20255171773717,2.049388148377674,1598943603.026936,0.0,0.0
1.3209861331168042,1.3116693624840732,1.3804203247423734,10105.006022264115,0.046918855932957935,6.140606688082635,-0.7062912832564966,2.636256819199869,2.9440304239912423,1603522289.726889,0.0,0.0
1.2555807681364126,1.2509815671919096,2.0317691371214925,16233.688167836126,0.05420380953161622,4.758320366444235,0.13587231305889563,0.45655726927875917,0.929649630950987,1582114657.2135448,0.0,0.0
1.363062895613456,1.3096168997288626,0.66632592215602,4129.112361425905,0.07601076087682758,1.0158115927547002,0.15930184818546772,1.5886931752078444,6.1867665462473544,1582526455.833976,0.0,0.0
1.4122226163609926,1.2577138944387691,1.7225661045795553,13265.88862404613,0.04717649316238518,2.996451741951929,-0.020752565448442,0.1949088597290122,1.3137974889594373,1602407282.581016,0.0,0.0
1.464341971206357,1.305598875906169,1.1563976829862224,8123.47680444299,0.07536409301376398,4.513407886786418,0.2936944996137673,0.22354215802403568,0.819032871432716,1596926562.4238055,0.0,0.0
1.3280769435086408,1.262750948876696,1.4656707413757752,10878.68295690617,0.06765039814636323,1.554085038227623,-0.5708489052964435,1.8028527374916303,1.2788473291047975,1578905940.500487,0.0,0.0
1.4095640856724945,1.1118183765754353,3.15106971333384,27594.227935000417,0.059339759481707,4.0251039088305225,0.10552024615435049,1.7781993254240445,4.832153612192062,1597123859.2686715,0.0,0.0
1.3963159507383192,1.304680519859361,1.9698651114843184,15632.186978954987,0.08851357255368283,4.188374335704592,-0.2585235952894,2.7584236335577854,2.673530906458606,1587233246.9986832,0.0,0.0
1.376434529593369,1.3360291645502385,0.5238790529241464,3087.4871383311397,0.06121478619194645,1.022272639779864,0.3292511769095248,1.7526118410848208,3.552613125098285,1589119334.1342034,0.0,0.0
1.2823852590388336,1.1893708728802113,1.4721229632476005,10937.640247043337,0.05586799127781132,3.5505357325061437,-0.8002825449906313,3.0152724186853286,0.13200442649293118,1601765467.237679,0.0,0.0
1.4014838211659646,1.2171139519147676,1.063571911540878,7327.167419097992,0.08521762138522304,4.8482748696851585,0.14223392580263347,0.15297937800088807,0.21633829213481653,1603064869.4251883,0.0,0.0
